external_id,team,team_status,player,next_player,xpos,ypos,xdest,ydest,start_time,end_time,action,xg,xt,xp,game_time,header,penalty,throw_in,attack_type,corner_outcome,foot_used,one_touch,goal_mouth
382,BK Häcken,away,Peter Abrahamsson,,9,60,,,1092,1097,interception succesful,,,,19,False,False,False,nan,nan,nan,,nan
383,BK Häcken,away,Peter Abrahamsson,,9,60,,,1092,1097,challenge unsuccessful,,,,19,False,False,False,nan,nan,nan,,nan
384,BK Häcken,away,Peter Abrahamsson,Joona Toivio,14,59,14.0,26.0,1097,1107,pass accurate,,,,19,False,False,False,nan,nan,nan,,nan
385,BK Häcken,away,Peter Abrahamsson,Joona Toivio,14,59,14.0,26.0,1097,1107,goalkeeper throw accurate,,,,19,False,False,False,nan,nan,nan,,nan
386,BK Häcken,away,Joona Toivio,Tobias Heintz,33,19,52.0,53.0,1107,1110,pass accurate,,0.006119674803653297,0.6585550450789649,19,False,False,False,nan,nan,nan,,nan
387,BK Häcken,away,Tobias Heintz,Gustav Berggren,52,51,43.0,49.0,1109,1112,pass accurate,,-0.002374438029574138,0.8606791863384019,19,False,False,False,nan,nan,nan,,nan
388,BK Häcken,away,Gustav Berggren,Kristoffer Lund Hansen,47,53,42.0,81.0,1110,1113,pass accurate,,-0.0013273436975971727,0.8590863813296413,19,False,False,False,nan,nan,nan,,nan
389,BK Häcken,away,Kristoffer Lund Hansen,Tobias Carlsson,44,89,34.0,77.0,1114,1117,pass accurate,,0.00021124459255205189,0.8770100816466764,19,False,False,False,nan,nan,nan,,nan
390,BK Häcken,away,Tobias Carlsson,Gustav Berggren,32,77,41.0,76.0,1116,1119,pass accurate,,0.0015837992739677984,0.8244986164624487,19,False,False,False,nan,nan,nan,,nan
391,BK Häcken,away,Gustav Berggren,Alexander Jeremejeff,38,75,72.0,31.0,1118,1121,pass accurate,,0.013239543448164496,0.4260406920135383,19,False,False,False,nan,nan,nan,,nan
392,BK Häcken,away,Alexander Jeremejeff,,75,30,,,1120,1125,lost ball,,,,19,False,False,False,nan,nan,nan,,nan
393,IF Elfsborg,home,Leo Väisänen,,25,39,67.0,70.0,1125,1128,pass inaccurate,,,0.46963792362489426,19,False,False,False,nan,nan,nan,,nan
394,BK Häcken,away,Joona Toivio,,33,30,,,1127,1132,interception succesful,,,,19,False,False,False,nan,nan,nan,,nan
395,BK Häcken,away,Joona Toivio,,33,30,,,1127,1132,challenge unsuccessful,,,,19,False,False,False,nan,nan,nan,,nan
396,BK Häcken,away,Joona Toivio,Godswill Ekpolo,34,33,53.0,18.0,1129,1132,pass accurate,,0.0032130276437237378,0.744287845318223,19,False,False,False,nan,nan,nan,,nan
397,BK Häcken,away,Godswill Ekpolo,Patrik Wålemark,74,21,79.0,32.0,1136,1139,pass accurate,,0.007517909892408754,0.6448139472291967,19,False,False,False,nan,nan,nan,,nan
398,BK Häcken,away,Patrik Wålemark,Godswill Ekpolo,80,30,93.0,14.0,1137,1140,pass accurate,,0.0050805346369348706,0.6885167415653226,19,False,False,False,nan,nan,nan,,nan
399,IF Elfsborg,home,Simon Strand,,1,88,,,1139,1144,block unsuccessful,,,,19,False,False,False,nan,nan,nan,,nan
400,BK Häcken,away,Godswill Ekpolo,,97,13,97.0,45.0,1140,1143,pass into the box,,,,20,False,False,False,nan,nan,nan,,nan
401,BK Häcken,away,Godswill Ekpolo,,97,13,97.0,45.0,1140,1143,pass inaccurate,,,0.22660062423751007,20,False,False,False,nan,nan,nan,,nan
402,BK Häcken,away,Godswill Ekpolo,,97,13,97.0,45.0,1140,1143,cross inacurate,,,0.22660062423751007,20,False,False,False,nan,nan,nan,,nan
403,BK Häcken,away,Patrik Wålemark,,100,1,100.0,99.0,1169,1179,right corner inaccurate,,,,20,False,False,False,corner,cleared,nan,,nan
404,BK Häcken,away,Patrik Wålemark,,100,99,95.0,62.0,1206,1216,left corner inaccurate,,,,21,False,False,False,corner,cleared,nan,,nan
405,IF Elfsborg,home,Alexander Bernhardsson,,5,38,,,1209,1214,clearance inaccurate,,,,21,False,False,False,nan,nan,nan,,nan
406,BK Häcken,away,Kristoffer Lund Hansen,Tobias Heintz,76,70,86.0,68.0,1211,1214,pass into the box,,,,21,False,False,False,corner,nan,nan,,nan
407,BK Häcken,away,Kristoffer Lund Hansen,Tobias Heintz,76,70,86.0,68.0,1211,1214,pass accurate,,0.026463480924353223,0.6401319723285536,21,False,False,False,corner,nan,nan,,nan
408,IF Elfsborg,home,Andrè Ibsen Rømer,,14,40,,,1213,1218,clearance accurate,,,,21,False,False,False,nan,nan,nan,,nan
409,BK Häcken,away,Tobias Heintz,,85,65,95.0,65.0,1213,1216,pass inaccurate,,,0.42445356782060084,21,False,False,False,corner,nan,nan,,nan
410,BK Häcken,away,Godswill Ekpolo,,76,69,,,1218,1221,foul,,,,21,False,False,False,corner,nan,nan,,nan
411,BK Häcken,away,Godswill Ekpolo,,78,67,,,1222,1227,yellow card,,,,21,False,False,False,nan,nan,nan,,nan
412,BK Häcken,away,Godswill Ekpolo,,78,67,,,1222,1227,foul,,,,21,False,False,False,nan,nan,nan,,nan
413,IF Elfsborg,home,Frederik Holst,,31,10,96.0,11.0,1246,1249,pass inaccurate,,,0.2672096344761403,21,False,False,False,nan,nan,nan,,nan
414,IF Elfsborg,home,Alexander Bernhardsson,,96,11,,,1251,1256,clearance inaccurate,,,,21,False,False,False,nan,nan,nan,,nan
415,BK Häcken,away,Peter Abrahamsson,,9,82,73.0,27.0,1281,1284,pass inaccurate,,,0.5376112352180046,22,False,False,False,nan,nan,nan,,nan
416,IF Elfsborg,home,Simon Strand,,27,73,,,1287,1292,clearance accurate,,,,22,False,False,False,nan,nan,nan,,nan
417,IF Elfsborg,home,Alexander Bernhardsson,Johan Larsson,45,14,37.0,14.0,1292,1295,pass accurate,,-0.001399699678921791,0.8640889729081934,22,False,False,False,nan,nan,nan,,nan
418,IF Elfsborg,home,Johan Larsson,Leo Väisänen,30,9,26.0,26.0,1296,1299,pass accurate,,0.0020804594638705216,0.8979461015635384,22,False,False,False,nan,nan,nan,,nan
419,IF Elfsborg,home,Leo Väisänen,Frederik Holst,23,25,30.0,20.0,1299,1302,pass accurate,,0.0005380225412970775,0.85056848923687,22,False,False,False,nan,nan,nan,,nan
420,IF Elfsborg,home,Frederik Holst,Andrè Ibsen Rømer,27,16,25.0,30.0,1300,1303,pass accurate,,0.0007316033895666627,0.8985292023720324,22,False,False,False,nan,nan,nan,,nan
421,IF Elfsborg,home,Jeppe Møldrup Okkels,,76,79,,,1300,1325,final third entry,,,,22,False,False,False,nan,nan,nan,,nan
422,IF Elfsborg,home,Andrè Ibsen Rømer,Jeppe Møldrup Okkels,26,33,72.0,80.0,1305,1308,pass accurate,,0.011922639772359321,0.4927832853682846,22,False,False,False,nan,nan,nan,,nan
423,BK Häcken,away,Godswill Ekpolo,,37,25,,,1306,1311,interception unsuccesful,,,,22,False,False,False,nan,nan,nan,,nan
424,BK Häcken,away,Godswill Ekpolo,,37,25,,,1306,1311,challenge successful,,,,22,False,False,False,nan,nan,nan,,nan
425,BK Häcken,away,Tobias Carlsson,,9,53,,,1311,1316,clearance accurate,,,,22,False,False,False,nan,nan,nan,,nan
426,IF Elfsborg,home,Jeppe Møldrup Okkels,,91,73,66.0,52.0,1312,1315,pass inaccurate,,,0.7441496022939215,22,False,False,False,nan,nan,nan,,nan
427,IF Elfsborg,home,Jeppe Møldrup Okkels,,91,73,66.0,52.0,1312,1315,cross inacurate,,,0.7441496022939215,22,False,False,False,nan,nan,nan,,nan
428,BK Häcken,away,Patrik Wålemark,Kristoffer Lund Hansen,34,48,37.0,85.0,1322,1325,pass accurate,,-0.001318561886609738,0.8601024707465165,23,False,False,False,nan,nan,nan,,nan
429,BK Häcken,away,Kristoffer Lund Hansen,Gustav Berggren,36,91,35.0,74.0,1327,1330,pass accurate,,0.0024108531828482046,0.8722207706991403,23,False,False,False,nan,nan,nan,,nan
430,BK Häcken,away,Gustav Berggren,Erik Friberg,36,72,33.0,40.0,1330,1333,pass accurate,,-0.000595290056026274,0.8660538378791753,23,False,False,False,nan,nan,nan,,nan
431,BK Häcken,away,Erik Friberg,Godswill Ekpolo,40,34,40.0,15.0,1334,1337,pass accurate,,-0.0007527059735071007,0.8515220081797726,23,False,False,False,nan,nan,nan,,nan
432,BK Häcken,away,Godswill Ekpolo,Joona Toivio,39,11,30.0,35.0,1336,1339,pass accurate,,0.0006341390131263652,0.8836654822049803,23,False,False,False,nan,nan,nan,,nan
433,BK Häcken,away,Joona Toivio,Gustav Berggren,32,44,47.0,40.0,1339,1342,pass accurate,,0.0026145972645600767,0.7387043451948073,23,False,False,False,nan,nan,nan,,nan
434,BK Häcken,away,Gustav Berggren,Tobias Carlsson,47,55,33.0,73.0,1342,1345,pass accurate,,-0.0033837711957386135,0.8807288225965463,23,False,False,False,nan,nan,nan,,nan
435,BK Häcken,away,Tobias Carlsson,Joona Toivio,34,77,32.0,55.0,1346,1349,pass accurate,,-1.1806110634683328e-05,0.8588574874931381,23,False,False,False,nan,nan,nan,,nan
436,BK Häcken,away,Patrik Wålemark,,81,15,,,1348,1373,final third entry,,,,23,False,False,False,nan,nan,nan,,nan
437,BK Häcken,away,Joona Toivio,Erik Friberg,29,43,35.0,28.0,1348,1351,pass accurate,,0.0009012936220293474,0.8668049043636734,23,False,False,False,nan,nan,nan,,nan
438,BK Häcken,away,Erik Friberg,Patrik Wålemark,30,20,63.0,25.0,1351,1354,pass accurate,,0.009066549413663335,0.5431632115080638,23,False,False,False,nan,nan,nan,,nan
439,BK Häcken,away,Patrik Wålemark,Godswill Ekpolo,82,13,93.0,12.0,1357,1360,pass accurate,,0.029770301883172215,0.6267202933073741,23,False,False,False,nan,nan,nan,,nan
440,BK Häcken,away,Godswill Ekpolo,Leo Bengtsson,95,12,88.0,60.0,1359,1362,pass into the box,,,,23,False,False,False,nan,nan,nan,,nan
441,BK Häcken,away,Godswill Ekpolo,Leo Bengtsson,95,12,88.0,60.0,1359,1362,pass accurate,,0.06319475661315534,0.5067414847169257,23,False,False,False,nan,nan,nan,,nan
442,BK Häcken,away,Godswill Ekpolo,Leo Bengtsson,95,12,88.0,60.0,1359,1362,cross accurate,,,0.5067414847169257,23,False,False,False,nan,nan,nan,,nan
443,BK Häcken,away,Leo Bengtsson,Alexander Jeremejeff,87,59,96.0,67.0,1361,1364,pass accurate,,-0.07107299476597218,0.3483082955480546,23,False,False,False,nan,nan,nan,,nan
444,IF Elfsborg,home,Alexander Bernhardsson,,9,39,,,1364,1369,interception succesful,,,,23,False,False,False,nan,nan,nan,,nan
445,IF Elfsborg,home,Alexander Bernhardsson,,9,39,,,1364,1369,challenge unsuccessful,,,,23,False,False,False,nan,nan,nan,,nan
446,BK Häcken,away,Alexander Jeremejeff,,95,65,90.0,66.0,1365,1368,pass inaccurate,,,0.4684305489546958,23,False,False,False,nan,nan,nan,,nan
447,IF Elfsborg,home,Alexander Bernhardsson,Simon Olsson,10,34,17.0,53.0,1366,1369,pass accurate,,0.0007287782506258684,0.9086628512769485,23,False,False,False,nan,nan,nan,,nan
448,IF Elfsborg,home,Simon Olsson,Alexander Bernhardsson,17,47,26.0,38.0,1369,1372,pass accurate,,0.0013899267940917174,0.8651748995615473,23,False,False,False,nan,nan,nan,,nan
449,IF Elfsborg,home,Alexander Bernhardsson,Leo Väisänen,24,37,27.0,14.0,1370,1373,pass accurate,,0.0005380225412970775,0.9084678624938884,23,False,False,False,nan,nan,nan,,nan
450,IF Elfsborg,home,Leo Väisänen,Johan Larsson,27,9,12.0,12.0,1375,1378,pass accurate,,-0.00253709897169678,0.9267933958073323,23,False,False,False,nan,nan,nan,,nan
451,IF Elfsborg,home,Johan Larsson,Tim Rönning,11,13,5.0,33.0,1378,1381,pass accurate,,0.00010454582549803033,0.9059113838015763,23,False,False,False,nan,nan,nan,,nan
452,IF Elfsborg,home,Tim Rönning,,5,35,54.0,33.0,1379,1382,pass inaccurate,,,0.6056068307605043,23,False,False,False,nan,nan,nan,,nan
453,IF Elfsborg,home,Simon Olsson,,54,33,,,1383,1386,air challenge successful,,,,24,False,False,False,nan,nan,nan,,nan
454,IF Elfsborg,home,Simon Olsson,,54,33,,,1383,1386,challenge successful,,,,24,False,False,False,nan,nan,nan,,nan
455,BK Häcken,away,Tobias Carlsson,,46,69,,,1383,1386,air challenge unsuccessful,,,,24,False,False,False,nan,nan,nan,,nan
456,BK Häcken,away,Tobias Carlsson,,46,69,,,1383,1386,challenge unsuccessful,,,,24,False,False,False,nan,nan,nan,,nan
457,IF Elfsborg,home,Simon Olsson,,53,33,,,1383,1386,foul,,,,24,False,False,False,nan,nan,nan,,nan
458,BK Häcken,away,Erik Friberg,Patrik Wålemark,53,46,65.0,37.0,1393,1396,pass accurate,,0.002951521220085084,0.7498396615351555,24,False,False,False,nan,nan,nan,,nan
459,BK Häcken,away,Patrik Wålemark,Godswill Ekpolo,61,39,44.0,13.0,1394,1397,pass accurate,,-0.007110943648418966,0.8750695442175034,24,False,False,False,nan,nan,nan,,nan
460,BK Häcken,away,Godswill Ekpolo,Joona Toivio,42,15,30.0,29.0,1397,1400,pass accurate,,-0.0019473234473964575,0.8885652553011086,24,False,False,False,nan,nan,nan,,nan
461,BK Häcken,away,Joona Toivio,Kristoffer Lund Hansen,31,40,35.0,74.0,1400,1403,pass accurate,,0.000595290056026274,0.842617913872112,24,False,False,False,nan,nan,nan,,nan
462,BK Häcken,away,Kristoffer Lund Hansen,Gustav Berggren,33,79,46.0,63.0,1404,1407,pass accurate,,0.00373008229043411,0.7448338494835561,24,False,False,False,nan,nan,nan,,nan
463,BK Häcken,away,Gustav Berggren,Leo Bengtsson,46,65,67.0,69.0,1408,1411,pass accurate,,0.01018379825505146,0.6527906774274037,24,False,False,False,nan,nan,nan,,nan
464,BK Häcken,away,Leo Bengtsson,Patrik Wålemark,70,66,71.0,37.0,1410,1413,pass accurate,,0.0009094621766467248,0.7648552238539366,24,False,False,False,nan,nan,nan,,nan
465,IF Elfsborg,home,Simon Strand,,30,66,,,1411,1414,foul,,,,24,False,False,False,nan,nan,nan,,nan
466,BK Häcken,away,Tobias Heintz,,70,42,90.0,61.0,1466,1469,pass into the box,,,,25,False,False,False,nan,nan,nan,,nan
467,BK Häcken,away,Tobias Heintz,,70,42,90.0,61.0,1466,1469,pass inaccurate,,,0.5480791453389726,25,False,False,False,nan,nan,nan,,nan
468,IF Elfsborg,home,Andrè Ibsen Rømer,,10,39,,,1468,1473,clearance inaccurate,,,,25,False,False,False,nan,nan,nan,,nan
469,BK Häcken,away,Kristoffer Lund Hansen,Gustav Berggren,86,98,88.0,87.0,1479,1482,pass accurate,,0.001191926604358462,0.6137192340181067,25,False,False,False,nan,nan,nan,,nan
470,BK Häcken,away,Gustav Berggren,Kristoffer Lund Hansen,87,90,92.0,90.0,1480,1483,pass accurate,,0.013485292563502387,0.48945195468722646,25,False,False,False,nan,nan,nan,,nan
471,BK Häcken,away,Kristoffer Lund Hansen,,95,89,96.0,57.0,1483,1486,pass into the box,,,,25,False,False,False,nan,nan,nan,,nan
472,BK Häcken,away,Kristoffer Lund Hansen,,95,89,96.0,57.0,1483,1486,pass inaccurate,,,0.24354924117772098,25,False,False,False,nan,nan,nan,,nan
473,BK Häcken,away,Kristoffer Lund Hansen,,95,89,96.0,57.0,1483,1486,cross inacurate,,,0.24354924117772098,25,False,False,False,nan,nan,nan,,nan
474,IF Elfsborg,home,Tim Rönning,,4,43,,,1483,1488,interception succesful,,,,25,False,False,False,nan,nan,nan,,nan
475,IF Elfsborg,home,Tim Rönning,,4,43,,,1483,1488,challenge unsuccessful,,,,25,False,False,False,nan,nan,nan,,nan
476,BK Häcken,away,Kristoffer Lund Hansen,,94,88,,,1484,1489,offside,,,,25,False,False,False,nan,nan,nan,,nan
477,IF Elfsborg,home,Tim Rönning,Christopher Mc Vey,5,47,10.0,77.0,1491,1494,pass accurate,,-0.002741940017186169,0.9140933892454097,25,False,False,False,nan,nan,nan,,nan
478,IF Elfsborg,home,Christopher Mc Vey,Simon Olsson,13,83,28.0,81.0,1497,1500,pass accurate,,0.002449330172017008,0.8040996767091643,25,False,False,False,nan,nan,nan,,nan
479,IF Elfsborg,home,Simon Olsson,Simon Strand,26,78,24.0,94.0,1499,1502,pass accurate,,-0.0025895409516904257,0.9415279259111395,25,False,False,False,nan,nan,nan,,nan
480,BK Häcken,away,Alexander Jeremejeff,,75,20,,,1500,1505,interception succesful,,,,26,False,False,False,nan,nan,nan,,nan
481,BK Häcken,away,Alexander Jeremejeff,,75,20,,,1500,1505,challenge unsuccessful,,,,26,False,False,False,nan,nan,nan,,nan
482,IF Elfsborg,home,Simon Strand,,22,96,25.0,68.0,1500,1503,pass inaccurate,,,0.8813853359086973,26,False,False,False,nan,nan,nan,,nan
483,BK Häcken,away,Tobias Heintz,,75,32,,,1501,1506,lost ball,,,,26,False,False,False,nan,nan,nan,,nan
484,BK Häcken,away,Erik Friberg,Tobias Heintz,73,26,76.0,32.0,1503,1506,pass accurate,,0.007567598807833222,0.6288065542878708,26,False,False,False,nan,nan,nan,,nan
485,IF Elfsborg,home,Leo Väisänen,,20,68,,,1503,1508,interception succesful,,,,26,False,False,False,nan,nan,nan,,nan
486,IF Elfsborg,home,Leo Väisänen,,20,68,,,1503,1508,challenge unsuccessful,,,,26,False,False,False,nan,nan,nan,,nan
487,IF Elfsborg,home,Andrè Ibsen Rømer,,27,71,,,1505,1510,clearance inaccurate,,,,26,False,False,False,nan,nan,nan,,nan
488,BK Häcken,away,Erik Friberg,Patrik Wålemark,70,26,75.0,17.0,1506,1509,pass accurate,,0.005091155857877418,0.7123298589883049,26,False,False,False,nan,nan,nan,,nan
489,BK Häcken,away,Patrik Wålemark,Alexander Jeremejeff,74,22,75.0,35.0,1510,1513,pass accurate,,0.007517909892408754,0.6947899641153045,26,False,False,False,nan,nan,nan,,nan
490,BK Häcken,away,Alexander Jeremejeff,Gustav Berggren,75,35,71.0,42.0,1511,1514,pass accurate,,-0.0075278893165673065,0.7619531356039613,26,False,False,False,nan,nan,nan,,nan
491,BK Häcken,away,Gustav Berggren,Alexander Jeremejeff,70,38,75.0,41.0,1511,1514,pass accurate,,0.017179593177425633,0.6051900694006024,26,False,False,False,nan,nan,nan,,nan
492,BK Häcken,away,Alexander Jeremejeff,Patrik Wålemark,75,36,84.0,11.0,1514,1517,pass accurate,,0.001296445072615851,0.7417832191720413,26,False,False,False,nan,nan,nan,,nan
493,BK Häcken,away,Patrik Wålemark,Erik Friberg,85,11,69.0,29.0,1518,1521,pass accurate,,-0.008864043880449073,0.7582442901861237,26,False,False,False,nan,nan,nan,,nan
494,BK Häcken,away,Erik Friberg,Gustav Berggren,70,28,72.0,37.0,1520,1523,pass accurate,,,0.7356514817184057,26,False,False,False,nan,nan,nan,,nan
495,BK Häcken,away,Gustav Berggren,Godswill Ekpolo,75,20,90.0,11.0,1523,1526,pass accurate,,0.003772888022571655,0.6324650314307998,26,False,False,False,nan,nan,nan,,nan
496,BK Häcken,away,Godswill Ekpolo,Gustav Berggren,89,10,75.0,18.0,1526,1529,pass accurate,,-0.003772888022571655,0.716253262348987,26,False,False,False,nan,nan,nan,,nan
497,BK Häcken,away,Gustav Berggren,Erik Friberg,77,14,69.0,27.0,1528,1531,pass accurate,,-0.005091155857877418,0.7659233037470699,26,False,False,False,nan,nan,nan,,nan
498,BK Häcken,away,Erik Friberg,Joona Toivio,67,22,47.0,48.0,1531,1534,pass accurate,,-0.0105217885184372,0.8185563552994546,26,False,False,False,nan,nan,nan,,nan
499,BK Häcken,away,Joona Toivio,Erik Friberg,46,45,57.0,37.0,1536,1539,pass accurate,,0.002317679424019982,0.7647555877537469,26,False,False,False,nan,nan,nan,,nan
500,BK Häcken,away,Erik Friberg,Alexander Jeremejeff,59,34,73.0,55.0,1538,1541,pass accurate,,0.004952044215217857,0.6857587215170079,26,False,False,False,nan,nan,nan,,nan
501,IF Elfsborg,home,Leo Väisänen,,25,40,,,1539,1544,clearance inaccurate,,,,26,False,False,False,nan,nan,nan,,nan
502,BK Häcken,away,Gustav Berggren,,66,71,61.0,82.0,1542,1545,pass inaccurate,,,0.8203291874085116,26,False,False,False,nan,nan,nan,,nan
503,IF Elfsborg,home,Simon Olsson,Frederik Holst,39,18,34.0,6.0,1554,1557,pass accurate,,-0.0011817627816010316,0.7744815909346391,26,False,False,False,nan,nan,nan,,nan
504,IF Elfsborg,home,Frederik Holst,Christopher Mc Vey,38,7,32.0,60.0,1559,1562,pass accurate,,0.0008685224418524141,0.837679947187589,26,False,False,False,nan,nan,nan,,nan
505,IF Elfsborg,home,Christopher Mc Vey,Simon Strand,34,65,44.0,85.0,1563,1566,pass accurate,,0.0006643376552684412,0.8260987343508597,27,False,False,False,nan,nan,nan,,nan
506,IF Elfsborg,home,Simon Strand,Christopher Mc Vey,43,84,32.0,70.0,1565,1568,pass accurate,,-0.002056427498141441,0.874484043114252,27,False,False,False,nan,nan,nan,,nan
507,IF Elfsborg,home,Christopher Mc Vey,Leo Väisänen,34,69,34.0,31.0,1567,1570,pass accurate,,0.0003060035660030734,0.8050842793026398,27,False,False,False,nan,nan,nan,,nan
508,IF Elfsborg,home,Leo Väisänen,Frederik Holst,32,31,62.0,10.0,1570,1573,pass accurate,,0.005759682719300992,0.6570030841262843,27,False,False,False,nan,nan,nan,,nan
509,IF Elfsborg,home,Per Frick,,73,27,,,1573,1578,lost ball,,,,27,False,False,False,nan,nan,nan,,nan
510,IF Elfsborg,home,Frederik Holst,Per Frick,67,15,72.0,27.0,1574,1577,pass accurate,,-4.968891542446799e-05,0.7367157511721247,27,False,False,False,nan,nan,nan,,nan
511,IF Elfsborg,home,Frederik Holst,,62,10,67.0,15.0,1570,1577,carry,,0.007775739183648704,,27,False,False,False,nan,nan,nan,,nan
512,BK Häcken,away,Alexander Jeremejeff,,30,74,,,1575,1580,interception succesful,,,,27,False,False,False,nan,nan,nan,,nan
513,BK Häcken,away,Alexander Jeremejeff,,30,74,,,1575,1580,challenge unsuccessful,,,,27,False,False,False,nan,nan,nan,,nan
514,BK Häcken,away,Alexander Jeremejeff,Tobias Heintz,64,80,69.0,86.0,1581,1584,pass accurate,,0.0049376838474669525,0.7293061761085439,27,False,False,False,nan,nan,nan,,nan
515,IF Elfsborg,home,Leo Väisänen,,29,15,,,1582,1587,interception succesful,,,,27,False,False,False,nan,nan,nan,,nan
516,IF Elfsborg,home,Leo Väisänen,,29,15,,,1582,1587,challenge unsuccessful,,,,27,False,False,False,nan,nan,nan,,nan
517,IF Elfsborg,home,Leo Väisänen,Tim Rönning,27,16,9.0,40.0,1584,1587,pass accurate,,-0.0005205514799213676,0.9354315452497881,27,False,False,False,nan,nan,nan,,nan
518,IF Elfsborg,home,Tim Rönning,Christopher Mc Vey,8,40,13.0,57.0,1589,1592,pass accurate,,-0.00064313686550126,0.9094623924330689,27,False,False,False,nan,nan,nan,,nan
519,IF Elfsborg,home,Christopher Mc Vey,,38,68,77.0,15.0,1628,1631,pass inaccurate,,,0.5289952984305893,28,False,False,False,nan,nan,nan,,nan
520,IF Elfsborg,home,Alexander Bernhardsson,,77,15,,,1631,1634,air challenge successful,,,,28,False,False,False,nan,nan,nan,,nan
521,IF Elfsborg,home,Alexander Bernhardsson,,77,15,,,1631,1634,challenge successful,,,,28,False,False,False,nan,nan,nan,,nan
522,BK Häcken,away,Leo Bengtsson,,23,82,,,1631,1634,air challenge unsuccessful,,,,28,False,False,False,nan,nan,nan,,nan
523,BK Häcken,away,Leo Bengtsson,,23,82,,,1631,1634,challenge unsuccessful,,,,28,False,False,False,nan,nan,nan,,nan
524,BK Häcken,away,Tobias Heintz,,27,73,,,1644,1649,interception succesful,,,,28,False,False,False,nan,nan,nan,,nan
525,BK Häcken,away,Tobias Heintz,,27,73,,,1644,1649,challenge unsuccessful,,,,28,False,False,False,nan,nan,nan,,nan
526,IF Elfsborg,home,Andrè Ibsen Rømer,,70,21,73.0,24.0,1645,1648,pass inaccurate,,,0.5014268391266177,28,False,False,False,nan,nan,nan,,nan
527,BK Häcken,away,Alexander Jeremejeff,Gustav Berggren,27,76,32.0,73.0,1648,1651,pass accurate,,0.0009398460677127601,0.7797079517100434,28,False,False,False,nan,nan,nan,,nan
528,BK Häcken,away,Gustav Berggren,Kristoffer Lund Hansen,38,83,35.0,87.0,1654,1657,pass accurate,,,0.7584578159784825,28,False,False,False,nan,nan,nan,,nan
529,BK Häcken,away,Kristoffer Lund Hansen,Tobias Carlsson,32,91,25.0,81.0,1657,1660,pass accurate,,0.0013944507131610114,0.9126992561236816,28,False,False,False,nan,nan,nan,,nan
530,BK Häcken,away,Tobias Carlsson,Joona Toivio,21,69,23.0,30.0,1663,1666,pass accurate,,0.000410622583821978,0.9251592870114668,28,False,False,False,nan,nan,nan,,nan
531,BK Häcken,away,Joona Toivio,Tobias Carlsson,21,36,18.0,73.0,1667,1670,pass accurate,,-0.000410622583821978,0.9287026392359795,28,False,False,False,nan,nan,nan,,nan
532,BK Häcken,away,Tobias Carlsson,,33,78,78.0,86.0,1672,1675,pass inaccurate,,,0.46856369010164794,28,False,False,False,nan,nan,nan,,nan
533,IF Elfsborg,home,Leo Väisänen,Tim Rönning,22,14,7.0,39.0,1678,1681,pass accurate,,0.0011220526177082423,0.9252301046589172,28,False,False,False,nan,nan,nan,,nan
534,IF Elfsborg,home,Tim Rönning,Frederik Holst,8,39,21.0,27.0,1681,1684,pass accurate,,-0.00022462604142583532,0.91004723363713,29,False,False,False,nan,nan,nan,,nan
535,IF Elfsborg,home,Frederik Holst,Leo Väisänen,21,24,15.0,10.0,1682,1685,pass accurate,,-0.0024505059284211546,0.9322639875370178,29,False,False,False,nan,nan,nan,,nan
536,IF Elfsborg,home,Leo Väisänen,Per Frick,13,5,42.0,27.0,1685,1688,pass accurate,,0.007357180286804391,0.5991770485771388,29,False,False,False,nan,nan,nan,,nan
537,IF Elfsborg,home,Per Frick,Andrè Ibsen Rømer,44,29,34.0,31.0,1687,1690,pass accurate,,-0.0014392921092553218,0.8701028987204967,29,False,False,False,nan,nan,nan,,nan
538,IF Elfsborg,home,Andrè Ibsen Rømer,Christopher Mc Vey,35,32,34.0,72.0,1689,1692,pass accurate,,-0.0003060035660030734,0.8617506639465174,29,False,False,False,nan,nan,nan,,nan
539,IF Elfsborg,home,Jeppe Møldrup Okkels,,77,69,,,1693,1718,final third entry,,,,29,False,False,False,nan,nan,nan,,nan
540,IF Elfsborg,home,Jeppe Møldrup Okkels,,88,69,,,1693,1703,penalty box entry successful,,,,29,False,False,False,nan,nan,nan,,nan
541,BK Häcken,away,Godswill Ekpolo,,33,27,,,1694,1699,interception succesful,,,,29,False,False,False,nan,nan,nan,,nan
542,BK Häcken,away,Godswill Ekpolo,,33,27,,,1694,1699,challenge unsuccessful,,,,29,False,False,False,nan,nan,nan,,nan
543,IF Elfsborg,home,Christopher Mc Vey,Jeppe Møldrup Okkels,53,74,65.0,72.0,1694,1697,pass accurate,0.024123630034118555,0.00322727510271327,0.7426911480027857,29,False,False,False,nan,nan,nan,,nan
544,BK Häcken,away,Erik Friberg,,38,27,,,1695,1700,clearance inaccurate,,,,29,False,False,False,nan,nan,nan,,nan
545,IF Elfsborg,home,Jeppe Møldrup Okkels,,66,69,,,1697,1702,interception succesful,,,,29,False,False,False,nan,nan,nan,,nan
546,IF Elfsborg,home,Jeppe Møldrup Okkels,,66,69,,,1697,1702,challenge unsuccessful,,,,29,False,False,False,nan,nan,nan,,nan
547,IF Elfsborg,home,Jeppe Møldrup Okkels,,93,72,,,1704,1707,wide shot,0.024123630034118555,,,29,False,False,False,nan,nan,nan,,nan
